Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (1).jpg",0.5611597299575806,0.7110099792480469,-6.799470429541543e-05,0.4759848713874817,0.6439154148101807,-0.03062324784696102,0.4433000087738037,0.5221688151359558,-0.027755996212363243,0.4948447048664093,0.4134952425956726,-0.029669035226106644,0.5470994710922241,0.3771989643573761,-0.01948525756597519,0.47865545749664307,0.44400638341903687,0.06813263893127441,0.4502760171890259,0.3166547119617462,0.05184939503669739,0.44240671396255493,0.23837068676948547,0.04526369273662567,0.44344812631607056,0.17871567606925964,0.047218527644872665,0.5411268472671509,0.43906551599502563,0.055631473660469055,0.5490846633911133,0.3082334101200104,0.03259626030921936,0.5584341883659363,0.21858492493629456,0.0030327108688652515,0.5696104764938354,0.1541936993598938,-0.009891608729958534,0.597233235836029,0.4697711169719696,0.029177993535995483,0.6122927069664001,0.39023590087890625,-0.05423986539244652,0.5827996134757996,0.4717949330806732,-0.08850476890802383,0.5633339285850525,0.5427857637405396,-0.07373810559511185,0.6517812609672546,0.5203276872634888,0.005297449883073568,0.6631801724433899,0.45534005761146545,-0.07905068248510361,0.6358520984649658,0.5092161297798157,-0.10372383892536163,0.6111611723899841,0.5598307847976685,-0.09086856245994568,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (2).jpg",0.5657109022140503,0.6778926253318787,-1.1940634067286737e-05,0.48056870698928833,0.6418368220329285,-0.045396123081445694,0.4452180862426758,0.5404844880104065,-0.061799146234989166,0.4874328076839447,0.4363172650337219,-0.0754186138510704,0.5375806093215942,0.39020848274230957,-0.08328387886285782,0.47817564010620117,0.44119516015052795,0.014226404950022697,0.45178985595703125,0.33170056343078613,-0.011244549416005611,0.4449687600135803,0.2561624050140381,-0.0281644519418478,0.4455884099006653,0.19272390007972717,-0.03456791490316391,0.5404612421989441,0.4319237470626831,0.006940232589840889,0.5503480434417725,0.31997737288475037,-0.02638564072549343,0.5576395988464355,0.22260844707489014,-0.06339460611343384,0.5666165351867676,0.13863390684127808,-0.08886127173900604,0.600185215473175,0.45628622174263,-0.012731489725410938,0.6081488132476807,0.39654168486595154,-0.10187394917011261,0.5790987014770508,0.481308251619339,-0.13358233869075775,0.5618296265602112,0.552776575088501,-0.11916397511959076,0.6603996753692627,0.5008234977722168,-0.03219044208526611,0.6626162528991699,0.45324236154556274,-0.11049947142601013,0.6363035440444946,0.5108204483985901,-0.13332314789295197,0.612898051738739,0.560992419719696,-0.11915233731269836,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (3).jpg",0.5553410053253174,0.6807643175125122,-4.761799573316239e-05,0.4742392897605896,0.6315273642539978,-0.045234762132167816,0.4413224458694458,0.5231799483299255,-0.055347807705402374,0.493415504693985,0.4195963442325592,-0.06501659005880356,0.547446072101593,0.37648648023605347,-0.06420601159334183,0.4772932529449463,0.4325409233570099,0.03424028307199478,0.44643932580947876,0.31091511249542236,0.011487768962979317,0.43623945116996765,0.2312059849500656,-0.006779336370527744,0.4352271556854248,0.16717910766601562,-0.014795838855206966,0.5379436016082764,0.4266429841518402,0.023741906508803368,0.5432048439979553,0.30055683851242065,-0.006948195863515139,0.5516286492347717,0.2106052041053772,-0.04658462852239609,0.562883734703064,0.14101052284240723,-0.07272285223007202,0.5943257212638855,0.4552966058254242,0.000507101824041456,0.6126117706298828,0.38510656356811523,-0.08792702853679657,0.5848797559738159,0.4686492085456848,-0.1276487410068512,0.564041256904602,0.5414327383041382,-0.12101248651742935,0.6496737003326416,0.5041009187698364,-0.0224908497184515,0.66046142578125,0.45518723130226135,-0.1076350286602974,0.6336565613746643,0.5126067399978638,-0.13553328812122345,0.6074503660202026,0.5614551901817322,-0.12998510897159576,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (4).jpg",0.5668739080429077,0.7251768708229065,-8.946849993662909e-05,0.4799749255180359,0.658172607421875,-0.030141515657305717,0.4500868320465088,0.5350179076194763,-0.027142927050590515,0.5013061165809631,0.42362233996391296,-0.029107114300131798,0.552751898765564,0.38075536489486694,-0.01807040348649025,0.4822328984737396,0.45577576756477356,0.06896869838237762,0.45590275526046753,0.32790112495422363,0.053561754524707794,0.4465203583240509,0.2500123977661133,0.04584319889545441,0.4453567862510681,0.18924099206924438,0.04839126393198967,0.5459991693496704,0.44885537028312683,0.058182667940855026,0.5543092489242554,0.31799086928367615,0.03382072225213051,0.5627110004425049,0.22372762858867645,0.006373248063027859,0.5747175216674805,0.15354430675506592,-0.002896244404837489,0.6031731963157654,0.4784211218357086,0.03344980999827385,0.6151338219642639,0.39215946197509766,-0.0537901446223259,0.5863497257232666,0.4748449921607971,-0.08948180824518204,0.568565309047699,0.5474727153778076,-0.07202086597681046,0.6595791578292847,0.5265872478485107,0.011712028644979,0.6685145497322083,0.45269712805747986,-0.07184426486492157,0.6425577402114868,0.5056760907173157,-0.09734859317541122,0.6208028793334961,0.5578919649124146,-0.08270466327667236,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (5).jpg",0.586612343788147,0.6855099201202393,-1.283146320929518e-05,0.500138521194458,0.644771933555603,-0.04970404878258705,0.4607166647911072,0.5363437533378601,-0.06289403885602951,0.5040575265884399,0.42585933208465576,-0.07249809801578522,0.5595077276229858,0.3818604350090027,-0.07446832954883575,0.4967593550682068,0.4369806945323944,0.028519613668322563,0.46932175755500793,0.3189238905906677,-0.00478211697191,0.460988312959671,0.240505650639534,-0.026898333802819252,0.45734450221061707,0.17385268211364746,-0.03488532826304436,0.5601711273193359,0.4264403283596039,0.021105455234646797,0.5675150156021118,0.30790573358535767,-0.01670992001891136,0.5743805766105652,0.20666831731796265,-0.0579080730676651,0.5802176594734192,0.11962816119194031,-0.08233967423439026,0.619187593460083,0.4516333341598511,-0.0010743077145889401,0.6315549612045288,0.38389813899993896,-0.09790239483118057,0.6033958792686462,0.4684503972530365,-0.13671919703483582,0.5811876654624939,0.5416352152824402,-0.12313248962163925,0.6761582493782043,0.49749335646629333,-0.022686928510665894,0.6830095052719116,0.4455624520778656,-0.1115095242857933,0.6579878926277161,0.5020840167999268,-0.14163120090961456,0.632531464099884,0.5531973838806152,-0.12900778651237488,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (6).jpg",0.559317409992218,0.7189170122146606,-8.371217700187117e-05,0.4735127389431,0.6498136520385742,-0.03389667347073555,0.4418664574623108,0.5267065167427063,-0.030307771638035774,0.4969246983528137,0.41768744587898254,-0.031780049204826355,0.5508947968482971,0.3777059316635132,-0.01854531839489937,0.4735563099384308,0.44259509444236755,0.07353885471820831,0.4440145194530487,0.3145451247692108,0.05738724023103714,0.435741126537323,0.23540768027305603,0.05037962272763252,0.43770837783813477,0.17532718181610107,0.05205794423818588,0.5377631187438965,0.43658748269081116,0.062189724296331406,0.5468499660491943,0.30573028326034546,0.03737274929881096,0.5559148788452148,0.21797733008861542,0.004556059837341309,0.5680298805236816,0.1551821529865265,-0.009078591130673885,0.5940097570419312,0.4672788977622986,0.036605704575777054,0.6126744747161865,0.38618141412734985,-0.04870788753032684,0.5821962356567383,0.47250571846961975,-0.08399811387062073,0.5628458857536316,0.5451712608337402,-0.06734776496887207,0.647300660610199,0.5203173160552979,0.013279469683766365,0.660713791847229,0.45522448420524597,-0.07272323966026306,0.6340667009353638,0.5117968320846558,-0.09942875057458878,0.6107202172279358,0.5622314214706421,-0.0863962471485138,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (7).jpg",0.5810877084732056,0.6835038065910339,-2.5904440917656757e-05,0.4908221960067749,0.6434775590896606,-0.05109064280986786,0.45884042978286743,0.5379119515419006,-0.06471254676580429,0.5042866468429565,0.4336394667625427,-0.07383593171834946,0.5584686398506165,0.38889217376708984,-0.07755111902952194,0.49128058552742004,0.4393051564693451,0.022109711542725563,0.46721652150154114,0.32786470651626587,-0.011393841356039047,0.45904093980789185,0.24897320568561554,-0.03982371464371681,0.45762744545936584,0.18248334527015686,-0.05224290117621422,0.5578813552856445,0.4319005012512207,0.01716756448149681,0.5644857883453369,0.3213987946510315,-0.023224804550409317,0.5749439597129822,0.2248050570487976,-0.06818187236785889,0.5862623453140259,0.13848933577537537,-0.0900566354393959,0.6184247136116028,0.4583122432231903,-0.0022157146595418453,0.6336411237716675,0.3909052014350891,-0.09829558432102203,0.6022138595581055,0.47794830799102783,-0.13225436210632324,0.5808441638946533,0.5467097759246826,-0.11338049918413162,0.6754742860794067,0.5061843395233154,-0.022368431091308594,0.6837490797042847,0.45499467849731445,-0.10987426340579987,0.6555510759353638,0.5154328346252441,-0.13226771354675293,0.6299735903739929,0.5673858523368835,-0.11190123856067657,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (8).jpg",0.5700380206108093,0.7311244010925293,-8.002130925888196e-05,0.48553821444511414,0.6763087511062622,-0.03454563394188881,0.4507980942726135,0.553510308265686,-0.04090948775410652,0.49754002690315247,0.43890324234962463,-0.049605123698711395,0.5529536008834839,0.39767977595329285,-0.04989410191774368,0.48772913217544556,0.4653301239013672,0.05956656485795975,0.4611848294734955,0.33825987577438354,0.03404295817017555,0.45017340779304504,0.2568375766277313,0.01491666678339243,0.4458044469356537,0.19059613347053528,0.01186421886086464,0.550313413143158,0.4591732323169708,0.04993217810988426,0.5592919588088989,0.33263900876045227,0.01863105036318302,0.5638948082923889,0.23408545553684235,-0.015159167349338531,0.5682843923568726,0.15552225708961487,-0.032454147934913635,0.6080798506736755,0.4866267740726471,0.025007592514157295,0.6176259517669678,0.3998541235923767,-0.06434912234544754,0.5901663303375244,0.4861357808113098,-0.09629293531179428,0.5713398456573486,0.562627375125885,-0.07948949933052063,0.6649153828620911,0.5321844816207886,0.0009039878495968878,0.6672929525375366,0.45866066217422485,-0.0829215720295906,0.6435325145721436,0.5172370076179504,-0.1084972620010376,0.6234340667724609,0.5737239718437195,-0.097446970641613,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (9).jpg",0.5566743612289429,0.7172738909721375,-6.211402069311589e-05,0.4703875780105591,0.6539226770401001,-0.03564731404185295,0.4421357214450836,0.5392729043960571,-0.03671294078230858,0.4954354763031006,0.4319766163825989,-0.04172126576304436,0.5459889769554138,0.39005744457244873,-0.03954131156206131,0.47762128710746765,0.4547869563102722,0.06755351275205612,0.4539453089237213,0.3254929780960083,0.05063985660672188,0.4467257857322693,0.2469700425863266,0.03806404769420624,0.44731998443603516,0.18712863326072693,0.03721241652965546,0.5403982400894165,0.4504298269748688,0.05493844300508499,0.5527326464653015,0.3198307454586029,0.03181935101747513,0.5649948716163635,0.22627654671669006,9.30461537791416e-05,0.5786991715431213,0.1559116244316101,-0.015060708858072758,0.5957586169242859,0.4808484613895416,0.027513595297932625,0.6154166460037231,0.40155336260795593,-0.06072211265563965,0.5860573649406433,0.4846192002296448,-0.10403832793235779,0.5651001930236816,0.5562527775764465,-0.09250248968601227,0.6483150720596313,0.5299426913261414,0.002799701178446412,0.6658216118812561,0.4657873809337616,-0.08137927204370499,0.6407040357589722,0.5192499756813049,-0.10926702618598938,0.6169097423553467,0.5709453821182251,-0.09804226458072662,2
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 2//Input Images - Sign 2//Sign 2 - Sample (10).jpg",0.5533695816993713,0.6849956512451172,-5.246533328318037e-05,0.47193190455436707,0.6408334374427795,-0.04324327036738396,0.4371471405029297,0.5376733541488647,-0.06196866184473038,0.48370230197906494,0.4378642439842224,-0.0792282447218895,0.5353665351867676,0.39267218112945557,-0.08962079137563705,0.47447991371154785,0.44013863801956177,0.02003980055451393,0.4435104727745056,0.321229487657547,-0.005440721288323402,0.4340035915374756,0.24721652269363403,-0.0220066886395216,0.4325449764728546,0.19163557887077332,-0.023777205497026443,0.5349952578544617,0.43697428703308105,0.010415304452180862,0.5454554557800293,0.3125728964805603,-0.0163491852581501,0.5546155571937561,0.22382934391498566,-0.04757755622267723,0.5647027492523193,0.15247073769569397,-0.06936434656381607,0.591714084148407,0.46754783391952515,-0.012445414438843727,0.6044268012046814,0.40086111426353455,-0.09960763156414032,0.5757684707641602,0.4807230532169342,-0.13878701627254486,0.5553798079490662,0.5503958463668823,-0.13351194560527802,0.6480610370635986,0.5147760510444641,-0.03403965383768082,0.6541664004325867,0.46692073345184326,-0.11428152769804001,0.6294366121292114,0.5216668844223022,-0.1421736478805542,0.6057940125465393,0.5702953338623047,-0.14078152179718018,2
