Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (11).jpg",0.5218448043,0.2861993909,-5.28E-05,0.5585421324,0.3029872775,-0.0872259438,0.5635932088,0.3553062081,-0.1317891628,0.5179944634,0.4043485224,-0.1628883481,0.4780851305,0.4392326176,-0.1811553389,0.5628761053,0.4932411313,-0.06735602021,0.5768853426,0.6027587056,-0.1027176529,0.5813032389,0.6728081703,-0.1208746359,0.5815556049,0.7342025042,-0.1283866465,0.5205136538,0.501603663,-0.05438132584,0.5175584555,0.6181703806,-0.08904224634,0.5075111389,0.6906276941,-0.1086936891,0.4955679178,0.751455307,-0.11559055,0.483748585,0.4820470512,-0.05212679505,0.459946543,0.5265029073,-0.1323240995,0.4631745517,0.4584183693,-0.154221341,0.4723083675,0.4071801007,-0.1463444382,0.4496151805,0.4486177564,-0.05319202691,0.4265221953,0.4928198457,-0.125353545,0.4345954359,0.4508960545,-0.144992888,0.4482223392,0.4090818167,-0.1383228153,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (12).jpg",0.5218448043,0.2861993909,-5.28E-05,0.5585421324,0.3029872775,-0.0872259438,0.5635932088,0.3553062081,-0.1317891628,0.5179944634,0.4043485224,-0.1628883481,0.4780851305,0.4392326176,-0.1811553389,0.5628761053,0.4932411313,-0.06735602021,0.5768853426,0.6027587056,-0.1027176529,0.5813032389,0.6728081703,-0.1208746359,0.5815556049,0.7342025042,-0.1283866465,0.5205136538,0.501603663,-0.05438132584,0.5175584555,0.6181703806,-0.08904224634,0.5075111389,0.6906276941,-0.1086936891,0.4955679178,0.751455307,-0.11559055,0.483748585,0.4820470512,-0.05212679505,0.459946543,0.5265029073,-0.1323240995,0.4631745517,0.4584183693,-0.154221341,0.4723083675,0.4071801007,-0.1463444382,0.4496151805,0.4486177564,-0.05319202691,0.4265221953,0.4928198457,-0.125353545,0.4345954359,0.4508960545,-0.144992888,0.4482223392,0.4090818167,-0.1383228153,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (13).jpg",0.5362498164,0.2774703205,-4.48E-05,0.5718596578,0.2901238203,-0.09758215398,0.5756323934,0.3374288082,-0.148023203,0.531005919,0.3860219717,-0.1813110113,0.4891341925,0.4264168143,-0.1983773708,0.5764369965,0.4848434627,-0.07982435822,0.5941889882,0.5964815617,-0.1232946292,0.6010349989,0.6723014116,-0.1525031924,0.6041377783,0.7384414673,-0.1680963784,0.5331116915,0.4948985577,-0.06610753387,0.5303148627,0.6160621643,-0.1037463099,0.5226076245,0.695577383,-0.1270646602,0.5145795345,0.7636451125,-0.1356581151,0.494130969,0.475440532,-0.06374982744,0.4654628038,0.5196021199,-0.1560505629,0.4693158865,0.4514779449,-0.1874502152,0.4810401797,0.3989414573,-0.1816165298,0.4577055275,0.4418938458,-0.06511830539,0.4322346747,0.484377563,-0.1447630674,0.4396176338,0.4436566234,-0.1700570285,0.4538705945,0.3990169168,-0.1650778651,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (14).jpg",0.5362498164,0.2774703205,-4.48E-05,0.5718596578,0.2901238203,-0.09758215398,0.5756323934,0.3374288082,-0.148023203,0.531005919,0.3860219717,-0.1813110113,0.4891341925,0.4264168143,-0.1983773708,0.5764369965,0.4848434627,-0.07982435822,0.5941889882,0.5964815617,-0.1232946292,0.6010349989,0.6723014116,-0.1525031924,0.6041377783,0.7384414673,-0.1680963784,0.5331116915,0.4948985577,-0.06610753387,0.5303148627,0.6160621643,-0.1037463099,0.5226076245,0.695577383,-0.1270646602,0.5145795345,0.7636451125,-0.1356581151,0.494130969,0.475440532,-0.06374982744,0.4654628038,0.5196021199,-0.1560505629,0.4693158865,0.4514779449,-0.1874502152,0.4810401797,0.3989414573,-0.1816165298,0.4577055275,0.4418938458,-0.06511830539,0.4322346747,0.484377563,-0.1447630674,0.4396176338,0.4436566234,-0.1700570285,0.4538705945,0.3990169168,-0.1650778651,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (15).jpg",0.5396220088,0.296420455,-3.52E-05,0.5816175342,0.3050664663,-0.09271726757,0.5870669484,0.3558425903,-0.1415920407,0.5419252515,0.4029080272,-0.1741488576,0.5006995201,0.4369840324,-0.1947899759,0.5827790499,0.4936541021,-0.07752948999,0.5982003212,0.6040033698,-0.1199311167,0.6050205827,0.6777355075,-0.1448075324,0.6078196764,0.7421866655,-0.1560467929,0.5388430953,0.5021756887,-0.063140288,0.5372368097,0.6173967123,-0.1030824557,0.5296502709,0.694260478,-0.1272796392,0.5185518265,0.7618569136,-0.1376331449,0.5004150271,0.4839701951,-0.06144544855,0.4786185324,0.5291731358,-0.1479061693,0.4841519594,0.4593080878,-0.17288661,0.4935612381,0.4076444209,-0.1646000147,0.4665573537,0.4523502588,-0.06212932989,0.4471606314,0.4901459515,-0.1388510019,0.4559463859,0.4462760389,-0.1608692855,0.4688919187,0.4048380256,-0.1537341923,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (16).jpg",0.5393164754,0.2928318381,-5.88E-05,0.581616044,0.310012579,-0.08543746173,0.5917868614,0.362619251,-0.1381002367,0.5448647738,0.4102017283,-0.1781514138,0.494718343,0.4426366091,-0.2060339302,0.5787071586,0.508546412,-0.07001944631,0.5948135853,0.6207448244,-0.1101847515,0.6006299853,0.6959915161,-0.1342092603,0.602506578,0.759091258,-0.1446207762,0.5332684517,0.5147427917,-0.06126213819,0.5303550363,0.6320081353,-0.1005714536,0.5220068693,0.7101718783,-0.1262040585,0.5126042962,0.7760753632,-0.1380387098,0.4949732423,0.4930123687,-0.06362898648,0.4756364822,0.5419313908,-0.1493265778,0.4836536646,0.4740478992,-0.1756751835,0.4956703782,0.421926558,-0.1694776267,0.4606141448,0.455627203,-0.06820150465,0.4394078553,0.5006282926,-0.1425992697,0.4498306513,0.4598652422,-0.164353177,0.4657187164,0.4177243114,-0.157240212,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (17).jpg",0.5372632742,0.287460804,-3.63E-05,0.5710154772,0.3016803265,-0.0914337486,0.5732486844,0.3497133255,-0.1378947496,0.5282833576,0.3952491283,-0.1692214906,0.4887800217,0.4279473722,-0.188842386,0.572278142,0.4867034256,-0.07007695735,0.5871905088,0.596201241,-0.1056119427,0.592258215,0.6690100431,-0.1280921996,0.5932061076,0.7317793369,-0.1395126581,0.5305440426,0.4939057827,-0.05616804957,0.5277281404,0.6101148129,-0.0939624384,0.5187090039,0.6843774915,-0.1159846336,0.5081675053,0.74813658,-0.1229138747,0.4932884872,0.4740270376,-0.05349680781,0.4673998058,0.5200158358,-0.138873294,0.473005265,0.4513644278,-0.1634926647,0.4852442741,0.4017763436,-0.1519658566,0.4601706862,0.4403814077,-0.05367873237,0.4365383983,0.4804547429,-0.1295200884,0.4447969198,0.4399858713,-0.1493281871,0.4590239525,0.40145576,-0.1388399154,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (18).jpg",0.5218448043,0.2861993909,-5.28E-05,0.5585421324,0.3029872775,-0.0872259438,0.5635932088,0.3553062081,-0.1317891628,0.5179944634,0.4043485224,-0.1628883481,0.4780851305,0.4392326176,-0.1811553389,0.5628761053,0.4932411313,-0.06735602021,0.5768853426,0.6027587056,-0.1027176529,0.5813032389,0.6728081703,-0.1208746359,0.5815556049,0.7342025042,-0.1283866465,0.5205136538,0.501603663,-0.05438132584,0.5175584555,0.6181703806,-0.08904224634,0.5075111389,0.6906276941,-0.1086936891,0.4955679178,0.751455307,-0.11559055,0.483748585,0.4820470512,-0.05212679505,0.459946543,0.5265029073,-0.1323240995,0.4631745517,0.4584183693,-0.154221341,0.4723083675,0.4071801007,-0.1463444382,0.4496151805,0.4486177564,-0.05319202691,0.4265221953,0.4928198457,-0.125353545,0.4345954359,0.4508960545,-0.144992888,0.4482223392,0.4090818167,-0.1383228153,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (19).jpg",0.5396220088,0.296420455,-3.52E-05,0.5816175342,0.3050664663,-0.09271726757,0.5870669484,0.3558425903,-0.1415920407,0.5419252515,0.4029080272,-0.1741488576,0.5006995201,0.4369840324,-0.1947899759,0.5827790499,0.4936541021,-0.07752948999,0.5982003212,0.6040033698,-0.1199311167,0.6050205827,0.6777355075,-0.1448075324,0.6078196764,0.7421866655,-0.1560467929,0.5388430953,0.5021756887,-0.063140288,0.5372368097,0.6173967123,-0.1030824557,0.5296502709,0.694260478,-0.1272796392,0.5185518265,0.7618569136,-0.1376331449,0.5004150271,0.4839701951,-0.06144544855,0.4786185324,0.5291731358,-0.1479061693,0.4841519594,0.4593080878,-0.17288661,0.4935612381,0.4076444209,-0.1646000147,0.4665573537,0.4523502588,-0.06212932989,0.4471606314,0.4901459515,-0.1388510019,0.4559463859,0.4462760389,-0.1608692855,0.4688919187,0.4048380256,-0.1537341923,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (20).jpg",0.5393164754,0.2928318381,-5.88E-05,0.581616044,0.310012579,-0.08543746173,0.5917868614,0.362619251,-0.1381002367,0.5448647738,0.4102017283,-0.1781514138,0.494718343,0.4426366091,-0.2060339302,0.5787071586,0.508546412,-0.07001944631,0.5948135853,0.6207448244,-0.1101847515,0.6006299853,0.6959915161,-0.1342092603,0.602506578,0.759091258,-0.1446207762,0.5332684517,0.5147427917,-0.06126213819,0.5303550363,0.6320081353,-0.1005714536,0.5220068693,0.7101718783,-0.1262040585,0.5126042962,0.7760753632,-0.1380387098,0.4949732423,0.4930123687,-0.06362898648,0.4756364822,0.5419313908,-0.1493265778,0.4836536646,0.4740478992,-0.1756751835,0.4956703782,0.421926558,-0.1694776267,0.4606141448,0.455627203,-0.06820150465,0.4394078553,0.5006282926,-0.1425992697,0.4498306513,0.4598652422,-0.164353177,0.4657187164,0.4177243114,-0.157240212,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (21).jpg",0.5336455703,0.3252762854,-6.95E-05,0.479590416,0.4156531096,0.01405082364,0.473878026,0.506706953,-0.02010913566,0.5019039512,0.5848081112,-0.04524450377,0.5316275358,0.6423512101,-0.06826318055,0.4786981344,0.5159541368,-0.1937359273,0.4824473858,0.6726569533,-0.2465779781,0.4852412045,0.7674995661,-0.2575237453,0.490971446,0.83304739,-0.2619885206,0.5373616219,0.4950287044,-0.1984723508,0.558863461,0.6697205305,-0.2524304688,0.5720391273,0.7712744474,-0.2408289462,0.5840405822,0.8416103125,-0.2358002067,0.5916566849,0.4721620083,-0.1865609139,0.6131446958,0.6135206223,-0.1689380705,0.5957368016,0.5935789943,-0.07995639741,0.5801447034,0.5521031618,-0.03086066619,0.6385453343,0.45120278,-0.1762598604,0.6500259042,0.5707874894,-0.1510927528,0.6319514513,0.5672279,-0.09522818029,0.6179641485,0.5339256525,-0.0617293492,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (22).jpg",0.4999025166,0.3151528239,-3.73E-05,0.4477157593,0.4229682684,0.05925364792,0.439240247,0.5066682696,0.05855504796,0.4549510181,0.5743024945,0.05742644519,0.476664871,0.6271160245,0.05415592343,0.4369942844,0.5469222665,-0.09545254707,0.4372569323,0.6919801235,-0.1227076501,0.4374653101,0.7780503035,-0.1358792931,0.442399621,0.8415747881,-0.1467507929,0.4881992638,0.5295826197,-0.1144140959,0.5015724897,0.6870341301,-0.1471849531,0.5131499171,0.7805423737,-0.1409620643,0.5283902884,0.8526875973,-0.1409848928,0.5404157639,0.5093653798,-0.1179485321,0.5614843369,0.6384170651,-0.08927660435,0.5553355217,0.6171289086,-0.01413785852,0.5481163263,0.5818232894,0.02661800571,0.5913167,0.4894855022,-0.11806871,0.6033724546,0.5975653529,-0.08360855281,0.5943361521,0.5891513824,-0.03120830283,0.5864780545,0.5576706529,0.002947204048,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (23).jpg",0.4999025166,0.3151528239,-3.73E-05,0.4477157593,0.4229682684,0.05925364792,0.439240247,0.5066682696,0.05855504796,0.4549510181,0.5743024945,0.05742644519,0.476664871,0.6271160245,0.05415592343,0.4369942844,0.5469222665,-0.09545254707,0.4372569323,0.6919801235,-0.1227076501,0.4374653101,0.7780503035,-0.1358792931,0.442399621,0.8415747881,-0.1467507929,0.4881992638,0.5295826197,-0.1144140959,0.5015724897,0.6870341301,-0.1471849531,0.5131499171,0.7805423737,-0.1409620643,0.5283902884,0.8526875973,-0.1409848928,0.5404157639,0.5093653798,-0.1179485321,0.5614843369,0.6384170651,-0.08927660435,0.5553355217,0.6171289086,-0.01413785852,0.5481163263,0.5818232894,0.02661800571,0.5913167,0.4894855022,-0.11806871,0.6033724546,0.5975653529,-0.08360855281,0.5943361521,0.5891513824,-0.03120830283,0.5864780545,0.5576706529,0.002947204048,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (24).jpg",0.4999025166,0.3151528239,-3.73E-05,0.4477157593,0.4229682684,0.05925364792,0.439240247,0.5066682696,0.05855504796,0.4549510181,0.5743024945,0.05742644519,0.476664871,0.6271160245,0.05415592343,0.4369942844,0.5469222665,-0.09545254707,0.4372569323,0.6919801235,-0.1227076501,0.4374653101,0.7780503035,-0.1358792931,0.442399621,0.8415747881,-0.1467507929,0.4881992638,0.5295826197,-0.1144140959,0.5015724897,0.6870341301,-0.1471849531,0.5131499171,0.7805423737,-0.1409620643,0.5283902884,0.8526875973,-0.1409848928,0.5404157639,0.5093653798,-0.1179485321,0.5614843369,0.6384170651,-0.08927660435,0.5553355217,0.6171289086,-0.01413785852,0.5481163263,0.5818232894,0.02661800571,0.5913167,0.4894855022,-0.11806871,0.6033724546,0.5975653529,-0.08360855281,0.5943361521,0.5891513824,-0.03120830283,0.5864780545,0.5576706529,0.002947204048,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (25).jpg",0.5336455703,0.3252762854,-6.95E-05,0.479590416,0.4156531096,0.01405082364,0.473878026,0.506706953,-0.02010913566,0.5019039512,0.5848081112,-0.04524450377,0.5316275358,0.6423512101,-0.06826318055,0.4786981344,0.5159541368,-0.1937359273,0.4824473858,0.6726569533,-0.2465779781,0.4852412045,0.7674995661,-0.2575237453,0.490971446,0.83304739,-0.2619885206,0.5373616219,0.4950287044,-0.1984723508,0.558863461,0.6697205305,-0.2524304688,0.5720391273,0.7712744474,-0.2408289462,0.5840405822,0.8416103125,-0.2358002067,0.5916566849,0.4721620083,-0.1865609139,0.6131446958,0.6135206223,-0.1689380705,0.5957368016,0.5935789943,-0.07995639741,0.5801447034,0.5521031618,-0.03086066619,0.6385453343,0.45120278,-0.1762598604,0.6500259042,0.5707874894,-0.1510927528,0.6319514513,0.5672279,-0.09522818029,0.6179641485,0.5339256525,-0.0617293492,28
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 28 - Paa\Sign 28 - Sample (26).jpg",0.5336455703,0.3252762854,-6.95E-05,0.479590416,0.4156531096,0.01405082364,0.473878026,0.506706953,-0.02010913566,0.5019039512,0.5848081112,-0.04524450377,0.5316275358,0.6423512101,-0.06826318055,0.4786981344,0.5159541368,-0.1937359273,0.4824473858,0.6726569533,-0.2465779781,0.4852412045,0.7674995661,-0.2575237453,0.490971446,0.83304739,-0.2619885206,0.5373616219,0.4950287044,-0.1984723508,0.558863461,0.6697205305,-0.2524304688,0.5720391273,0.7712744474,-0.2408289462,0.5840405822,0.8416103125,-0.2358002067,0.5916566849,0.4721620083,-0.1865609139,0.6131446958,0.6135206223,-0.1689380705,0.5957368016,0.5935789943,-0.07995639741,0.5801447034,0.5521031618,-0.03086066619,0.6385453343,0.45120278,-0.1762598604,0.6500259042,0.5707874894,-0.1510927528,0.6319514513,0.5672279,-0.09522818029,0.6179641485,0.5339256525,-0.0617293492,28
