Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (11).jpg",0.3641016483306885,0.6956247091293335,-8.223725671996363e-06,0.3421817123889923,0.5635716915130615,-0.0785292536020279,0.38889676332473755,0.4564141631126404,-0.10237627476453781,0.4543550908565521,0.3824698030948639,-0.12067148089408875,0.4937995672225952,0.30734431743621826,-0.13717883825302124,0.5285392999649048,0.507938027381897,-0.04418405145406723,0.6224589347839355,0.48540759086608887,-0.06611479818820953,0.6847307682037354,0.4778349995613098,-0.08724647760391235,0.7390460968017578,0.4782652258872986,-0.09743043035268784,0.5513775944709778,0.5758187174797058,-0.040111616253852844,0.6523077487945557,0.5449172258377075,-0.0744309201836586,0.7206425666809082,0.5274884104728699,-0.10569413751363754,0.7772396802902222,0.5156439542770386,-0.12760289013385773,0.546087920665741,0.6487445831298828,-0.04580980911850929,0.6199887990951538,0.6601345539093018,-0.1388043463230133,0.5582553148269653,0.6676446199417114,-0.19265055656433105,0.5022422075271606,0.6640142798423767,-0.19848880171775818,0.5259988307952881,0.7239932417869568,-0.051787614822387695,0.5620947480201721,0.7327917218208313,-0.15396547317504883,0.5154264569282532,0.7300236225128174,-0.2003384232521057,0.46978315711021423,0.716097354888916,-0.2044381946325302,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (12).jpg",0.3641016483306885,0.6956247091293335,-8.223725671996363e-06,0.3421817123889923,0.5635716915130615,-0.0785292536020279,0.38889676332473755,0.4564141631126404,-0.10237627476453781,0.4543550908565521,0.3824698030948639,-0.12067148089408875,0.4937995672225952,0.30734431743621826,-0.13717883825302124,0.5285392999649048,0.507938027381897,-0.04418405145406723,0.6224589347839355,0.48540759086608887,-0.06611479818820953,0.6847307682037354,0.4778349995613098,-0.08724647760391235,0.7390460968017578,0.4782652258872986,-0.09743043035268784,0.5513775944709778,0.5758187174797058,-0.040111616253852844,0.6523077487945557,0.5449172258377075,-0.0744309201836586,0.7206425666809082,0.5274884104728699,-0.10569413751363754,0.7772396802902222,0.5156439542770386,-0.12760289013385773,0.546087920665741,0.6487445831298828,-0.04580980911850929,0.6199887990951538,0.6601345539093018,-0.1388043463230133,0.5582553148269653,0.6676446199417114,-0.19265055656433105,0.5022422075271606,0.6640142798423767,-0.19848880171775818,0.5259988307952881,0.7239932417869568,-0.051787614822387695,0.5620947480201721,0.7327917218208313,-0.15396547317504883,0.5154264569282532,0.7300236225128174,-0.2003384232521057,0.46978315711021423,0.716097354888916,-0.2044381946325302,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (13).jpg",0.3641016483306885,0.6956247091293335,-8.223725671996363e-06,0.3421817123889923,0.5635716915130615,-0.0785292536020279,0.38889676332473755,0.4564141631126404,-0.10237627476453781,0.4543550908565521,0.3824698030948639,-0.12067148089408875,0.4937995672225952,0.30734431743621826,-0.13717883825302124,0.5285392999649048,0.507938027381897,-0.04418405145406723,0.6224589347839355,0.48540759086608887,-0.06611479818820953,0.6847307682037354,0.4778349995613098,-0.08724647760391235,0.7390460968017578,0.4782652258872986,-0.09743043035268784,0.5513775944709778,0.5758187174797058,-0.040111616253852844,0.6523077487945557,0.5449172258377075,-0.0744309201836586,0.7206425666809082,0.5274884104728699,-0.10569413751363754,0.7772396802902222,0.5156439542770386,-0.12760289013385773,0.546087920665741,0.6487445831298828,-0.04580980911850929,0.6199887990951538,0.6601345539093018,-0.1388043463230133,0.5582553148269653,0.6676446199417114,-0.19265055656433105,0.5022422075271606,0.6640142798423767,-0.19848880171775818,0.5259988307952881,0.7239932417869568,-0.051787614822387695,0.5620947480201721,0.7327917218208313,-0.15396547317504883,0.5154264569282532,0.7300236225128174,-0.2003384232521057,0.46978315711021423,0.716097354888916,-0.2044381946325302,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (14).jpg",0.3680725395679474,0.7198812961578369,-3.772359559661709e-05,0.35038238763809204,0.5835170149803162,-0.07165873795747757,0.39690274000167847,0.476929247379303,-0.09163327515125275,0.46319884061813354,0.40448594093322754,-0.10714177042245865,0.5035210251808167,0.3316817283630371,-0.12050895392894745,0.5358684659004211,0.533663809299469,-0.03080533817410469,0.6300551891326904,0.509459376335144,-0.04964197799563408,0.6931412220001221,0.5026265382766724,-0.06867704540491104,0.7478137612342834,0.5032013654708862,-0.07650856673717499,0.5579831004142761,0.6022764444351196,-0.027125123888254166,0.6592538952827454,0.5709487199783325,-0.05726010352373123,0.7316719889640808,0.5548886656761169,-0.08613445609807968,0.7916083335876465,0.5446343421936035,-0.10568934679031372,0.5515276193618774,0.6736966371536255,-0.03368138521909714,0.6275976300239563,0.6893517971038818,-0.12131977081298828,0.5664131045341492,0.694871187210083,-0.17544306814670563,0.5100592374801636,0.6884230375289917,-0.17990729212760925,0.5301151871681213,0.747665524482727,-0.04010722041130066,0.5714739561080933,0.7576268911361694,-0.13717524707317352,0.5246204137802124,0.749848484992981,-0.18234188854694366,0.47724246978759766,0.731619656085968,-0.18485909700393677,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (15).jpg",0.3768238425254822,0.6686362028121948,-6.030582881066948e-05,0.3648160994052887,0.5446215867996216,-0.07631051540374756,0.41513341665267944,0.44119080901145935,-0.09950479865074158,0.4787866473197937,0.3695703148841858,-0.11942362785339355,0.5145031809806824,0.2975414991378784,-0.14013013243675232,0.5481047630310059,0.49714621901512146,-0.03903703764081001,0.6363022327423096,0.48207545280456543,-0.05419328436255455,0.6949871778488159,0.4774330258369446,-0.07427270710468292,0.7427966594696045,0.4831022322177887,-0.08394908905029297,0.5668569207191467,0.5642185211181641,-0.03523101657629013,0.6641799211502075,0.5429911613464355,-0.06433765590190887,0.7283308506011963,0.5298457145690918,-0.0951186791062355,0.7787590026855469,0.5228954553604126,-0.11697693169116974,0.5576022863388062,0.6346667408943176,-0.04105739668011665,0.6331595182418823,0.6450848579406738,-0.1263011395931244,0.5752232670783997,0.6463815569877625,-0.1913125216960907,0.5196151733398438,0.6406062245368958,-0.20635420083999634,0.5339500308036804,0.7054901123046875,-0.04747393727302551,0.5693893432617188,0.7166596055030823,-0.14462655782699585,0.5250300168991089,0.7108752727508545,-0.19617532193660736,0.47815850377082825,0.6961213946342468,-0.2068854123353958,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (16).jpg",0.3828243315219879,0.654120683670044,-8.104783773887902e-05,0.3648342490196228,0.5312862396240234,-0.07219241559505463,0.4082495868206024,0.42783552408218384,-0.09328247606754303,0.4691832959651947,0.35555166006088257,-0.1110890582203865,0.5041874051094055,0.28196489810943604,-0.1297602355480194,0.5414364337921143,0.4792076051235199,-0.03716029226779938,0.6306772232055664,0.46052712202072144,-0.05291150510311127,0.6906145811080933,0.4532924294471741,-0.07250954955816269,0.7401913404464722,0.4537762701511383,-0.0814785435795784,0.562272846698761,0.5459357500076294,-0.03361625224351883,0.6617060899734497,0.5220767855644226,-0.06139760836958885,0.7302302122116089,0.504564106464386,-0.08916037529706955,0.7841757535934448,0.4936504662036896,-0.10896912217140198,0.557171642780304,0.6157294511795044,-0.03882962092757225,0.6286437511444092,0.6260272860527039,-0.12242630124092102,0.5668062567710876,0.6309247612953186,-0.1783432811498642,0.5101010203361511,0.6280649900436401,-0.18492980301380157,0.5394920110702515,0.6878125667572021,-0.044034045189619064,0.5745440721511841,0.695290207862854,-0.1369926929473877,0.5266425609588623,0.6896257996559143,-0.17733824253082275,0.47806060314178467,0.6754801273345947,-0.177493155002594,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (17).jpg",0.3728284537792206,0.6516486406326294,-5.90943091083318e-05,0.347057968378067,0.533661961555481,-0.07706794142723083,0.384338915348053,0.43417590856552124,-0.09938818216323853,0.44360750913619995,0.3641898036003113,-0.11717072874307632,0.48028501868247986,0.2906576991081238,-0.13600316643714905,0.5195336937904358,0.48260393738746643,-0.04682997241616249,0.608321487903595,0.4605799913406372,-0.0670342668890953,0.6698455214500427,0.4531172215938568,-0.08746836334466934,0.7221068739891052,0.449118047952652,-0.09433150291442871,0.5401880741119385,0.5465787649154663,-0.03627102077007294,0.6368314027786255,0.5273162126541138,-0.06820458918809891,0.7051678895950317,0.5117329359054565,-0.09809117019176483,0.761020302772522,0.49700456857681274,-0.11973748356103897,0.5377603769302368,0.612144410610199,-0.03715993091464043,0.5992578268051147,0.629847526550293,-0.12993046641349792,0.537553608417511,0.639905571937561,-0.18581070005893707,0.47964242100715637,0.6383596658706665,-0.189464271068573,0.5254272818565369,0.6826863288879395,-0.03734344244003296,0.5613369941711426,0.6928949356079102,-0.1303638368844986,0.5184524059295654,0.6919538378715515,-0.17222125828266144,0.47161614894866943,0.6802467107772827,-0.17344754934310913,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (18).jpg",0.3641016483306885,0.6956247091293335,-8.223725671996363e-06,0.3421817123889923,0.5635716915130615,-0.0785292536020279,0.38889676332473755,0.4564141631126404,-0.10237627476453781,0.4543550908565521,0.3824698030948639,-0.12067148089408875,0.4937995672225952,0.30734431743621826,-0.13717883825302124,0.5285392999649048,0.507938027381897,-0.04418405145406723,0.6224589347839355,0.48540759086608887,-0.06611479818820953,0.6847307682037354,0.4778349995613098,-0.08724647760391235,0.7390460968017578,0.4782652258872986,-0.09743043035268784,0.5513775944709778,0.5758187174797058,-0.040111616253852844,0.6523077487945557,0.5449172258377075,-0.0744309201836586,0.7206425666809082,0.5274884104728699,-0.10569413751363754,0.7772396802902222,0.5156439542770386,-0.12760289013385773,0.546087920665741,0.6487445831298828,-0.04580980911850929,0.6199887990951538,0.6601345539093018,-0.1388043463230133,0.5582553148269653,0.6676446199417114,-0.19265055656433105,0.5022422075271606,0.6640142798423767,-0.19848880171775818,0.5259988307952881,0.7239932417869568,-0.051787614822387695,0.5620947480201721,0.7327917218208313,-0.15396547317504883,0.5154264569282532,0.7300236225128174,-0.2003384232521057,0.46978315711021423,0.716097354888916,-0.2044381946325302,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (19).jpg",0.3680725395679474,0.7198812961578369,-3.772359559661709e-05,0.35038238763809204,0.5835170149803162,-0.07165873795747757,0.39690274000167847,0.476929247379303,-0.09163327515125275,0.46319884061813354,0.40448594093322754,-0.10714177042245865,0.5035210251808167,0.3316817283630371,-0.12050895392894745,0.5358684659004211,0.533663809299469,-0.03080533817410469,0.6300551891326904,0.509459376335144,-0.04964197799563408,0.6931412220001221,0.5026265382766724,-0.06867704540491104,0.7478137612342834,0.5032013654708862,-0.07650856673717499,0.5579831004142761,0.6022764444351196,-0.027125123888254166,0.6592538952827454,0.5709487199783325,-0.05726010352373123,0.7316719889640808,0.5548886656761169,-0.08613445609807968,0.7916083335876465,0.5446343421936035,-0.10568934679031372,0.5515276193618774,0.6736966371536255,-0.03368138521909714,0.6275976300239563,0.6893517971038818,-0.12131977081298828,0.5664131045341492,0.694871187210083,-0.17544306814670563,0.5100592374801636,0.6884230375289917,-0.17990729212760925,0.5301151871681213,0.747665524482727,-0.04010722041130066,0.5714739561080933,0.7576268911361694,-0.13717524707317352,0.5246204137802124,0.749848484992981,-0.18234188854694366,0.47724246978759766,0.731619656085968,-0.18485909700393677,17
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 17 - Jha\Sign 17 - Sample (20).jpg",0.3768238425254822,0.6686362028121948,-6.030582881066948e-05,0.3648160994052887,0.5446215867996216,-0.07631051540374756,0.41513341665267944,0.44119080901145935,-0.09950479865074158,0.4787866473197937,0.3695703148841858,-0.11942362785339355,0.5145031809806824,0.2975414991378784,-0.14013013243675232,0.5481047630310059,0.49714621901512146,-0.03903703764081001,0.6363022327423096,0.48207545280456543,-0.05419328436255455,0.6949871778488159,0.4774330258369446,-0.07427270710468292,0.7427966594696045,0.4831022322177887,-0.08394908905029297,0.5668569207191467,0.5642185211181641,-0.03523101657629013,0.6641799211502075,0.5429911613464355,-0.06433765590190887,0.7283308506011963,0.5298457145690918,-0.0951186791062355,0.7787590026855469,0.5228954553604126,-0.11697693169116974,0.5576022863388062,0.6346667408943176,-0.04105739668011665,0.6331595182418823,0.6450848579406738,-0.1263011395931244,0.5752232670783997,0.6463815569877625,-0.1913125216960907,0.5196151733398438,0.6406062245368958,-0.20635420083999634,0.5339500308036804,0.7054901123046875,-0.04747393727302551,0.5693893432617188,0.7166596055030823,-0.14462655782699585,0.5250300168991089,0.7108752727508545,-0.19617532193660736,0.47815850377082825,0.6961213946342468,-0.2068854123353958,17
