Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (15).jpg",0.5438494682,0.6666549444,-0.0002111652866,0.4308826327,0.6233853102,-0.2241417915,0.377180934,0.4971912205,-0.3155337572,0.425180912,0.4160682261,-0.3584959507,0.4867711067,0.421882242,-0.3441418409,0.3594064713,0.3263118565,-0.2324301302,0.455144316,0.1926676929,-0.3610099554,0.4929172397,0.331561029,-0.3240778744,0.4805545211,0.4386043251,-0.2479203939,0.4396427572,0.3115070462,-0.1538849473,0.522167027,0.2008931339,-0.3456455171,0.5434813499,0.379971683,-0.3364058733,0.5216654539,0.4826910496,-0.2693454623,0.5175713897,0.3177250624,-0.1041580737,0.5942507982,0.2519699931,-0.2845259607,0.5988972187,0.409524709,-0.2775951028,0.5703607202,0.4924223721,-0.2170203626,0.5826577544,0.3476123214,-0.06464989483,0.6313269138,0.2978077829,-0.1865712404,0.631917119,0.3972551823,-0.2165995389,0.6090726256,0.4556306303,-0.1988096833,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (16).jpg",0.5232869387,0.6522693634,-0.0002364100947,0.413372308,0.6191040874,-0.2110194564,0.3617112041,0.5117484331,-0.3197697699,0.4018484056,0.4332051873,-0.3822657764,0.4614555538,0.4198484421,-0.397061795,0.3550989926,0.3228310049,-0.2629193366,0.4436674714,0.2034355402,-0.3980950713,0.4762661159,0.3403668702,-0.375297159,0.4672890007,0.4494783878,-0.3164381087,0.436748445,0.3088428974,-0.1941477656,0.5142557621,0.204253003,-0.3896909356,0.531018436,0.3805951774,-0.3914830387,0.5121475458,0.4910236001,-0.3441244066,0.5140334964,0.3183306158,-0.1500372589,0.5855979919,0.2576692104,-0.3309625685,0.5885336399,0.412759006,-0.3283075988,0.5659148693,0.5043410063,-0.2797219753,0.5766374469,0.3518947363,-0.1160023585,0.6255484819,0.308749795,-0.2346747369,0.6254693866,0.4039193392,-0.2669024467,0.6048145294,0.4660194516,-0.2612315714,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (17).jpg",0.5507202148,0.664699316,-0.0001952249149,0.4440475106,0.6228662729,-0.2065993696,0.3951409459,0.5037119389,-0.2902195156,0.4388566613,0.4261133969,-0.3280986249,0.492682606,0.4272168875,-0.3121977746,0.3777133226,0.3475009203,-0.2202028483,0.4672697186,0.2255421579,-0.3295145333,0.4958685637,0.3523965776,-0.2940202057,0.4800084531,0.4484625459,-0.2296044379,0.4544499218,0.3359618187,-0.1462477446,0.5302895308,0.2343985289,-0.3176718056,0.5439199805,0.3975555003,-0.3086008132,0.5201907754,0.4908794165,-0.2528424561,0.5269724131,0.3431228697,-0.0987906456,0.595171988,0.2840002775,-0.2631036639,0.594769299,0.4298387766,-0.2553847432,0.5672011971,0.5051222444,-0.2029253095,0.5870472193,0.3705856502,-0.06130808592,0.6289564371,0.3265505731,-0.1712843329,0.6268864274,0.419655323,-0.1989094764,0.6047461629,0.470805198,-0.1859132499,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (18).jpg",0.5447710752,0.6637207866,-0.0001985478739,0.4337153733,0.6257498264,-0.2330068797,0.3784637749,0.5011376143,-0.3356800675,0.4210795164,0.4210386872,-0.3896851838,0.479984045,0.4218029976,-0.3862912357,0.3508442044,0.3232144415,-0.2634009123,0.4521763623,0.188303858,-0.4018012583,0.4933333397,0.3293543458,-0.3626671731,0.4807530642,0.4393072128,-0.2843894958,0.4301090837,0.3039421439,-0.1821950227,0.5174338818,0.1901106536,-0.3816316724,0.5428678393,0.3721802533,-0.3675867915,0.5204054117,0.477791965,-0.2970957458,0.5091153979,0.306504339,-0.12939547,0.589743495,0.2388812304,-0.3117693961,0.5991998315,0.4001734853,-0.3013266623,0.571647644,0.4862318039,-0.2383941114,0.5762393475,0.3354448676,-0.08806090802,0.6250769496,0.2857000232,-0.2091250718,0.6288748384,0.3870218992,-0.2384165674,0.6067906022,0.447524488,-0.2222769707,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (19).jpg",0.5438494682,0.6666549444,-0.0002111652866,0.4308826327,0.6233853102,-0.2241417915,0.377180934,0.4971912205,-0.3155337572,0.425180912,0.4160682261,-0.3584959507,0.4867711067,0.421882242,-0.3441418409,0.3594064713,0.3263118565,-0.2324301302,0.455144316,0.1926676929,-0.3610099554,0.4929172397,0.331561029,-0.3240778744,0.4805545211,0.4386043251,-0.2479203939,0.4396427572,0.3115070462,-0.1538849473,0.522167027,0.2008931339,-0.3456455171,0.5434813499,0.379971683,-0.3364058733,0.5216654539,0.4826910496,-0.2693454623,0.5175713897,0.3177250624,-0.1041580737,0.5942507982,0.2519699931,-0.2845259607,0.5988972187,0.409524709,-0.2775951028,0.5703607202,0.4924223721,-0.2170203626,0.5826577544,0.3476123214,-0.06464989483,0.6313269138,0.2978077829,-0.1865712404,0.631917119,0.3972551823,-0.2165995389,0.6090726256,0.4556306303,-0.1988096833,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (20).jpg",0.5232869387,0.6522693634,-0.0002364100947,0.413372308,0.6191040874,-0.2110194564,0.3617112041,0.5117484331,-0.3197697699,0.4018484056,0.4332051873,-0.3822657764,0.4614555538,0.4198484421,-0.397061795,0.3550989926,0.3228310049,-0.2629193366,0.4436674714,0.2034355402,-0.3980950713,0.4762661159,0.3403668702,-0.375297159,0.4672890007,0.4494783878,-0.3164381087,0.436748445,0.3088428974,-0.1941477656,0.5142557621,0.204253003,-0.3896909356,0.531018436,0.3805951774,-0.3914830387,0.5121475458,0.4910236001,-0.3441244066,0.5140334964,0.3183306158,-0.1500372589,0.5855979919,0.2576692104,-0.3309625685,0.5885336399,0.412759006,-0.3283075988,0.5659148693,0.5043410063,-0.2797219753,0.5766374469,0.3518947363,-0.1160023585,0.6255484819,0.308749795,-0.2346747369,0.6254693866,0.4039193392,-0.2669024467,0.6048145294,0.4660194516,-0.2612315714,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (21).jpg",0.5385050774,0.5877180099,-0.0001143178088,0.4467579126,0.5725712776,-0.1503561735,0.3871599138,0.472104758,-0.1846460104,0.4121986628,0.3621881306,-0.2004579008,0.4625431001,0.298956573,-0.2082799673,0.3925808668,0.3679448664,-0.0976954475,0.4392922521,0.2751907706,-0.2272211015,0.4813633859,0.3486876488,-0.2885322869,0.4950014055,0.4234018624,-0.3054216206,0.4538156092,0.3464343548,-0.04831161723,0.4989430308,0.2724321783,-0.1936674714,0.530071795,0.3811938167,-0.2341340929,0.5331045389,0.4593946636,-0.2100383192,0.5160329342,0.3384858966,-0.01935320906,0.5589776039,0.2780776024,-0.1717867255,0.5733579993,0.3836183548,-0.1974600703,0.5612747669,0.4678776264,-0.1640942097,0.5736554861,0.3405200541,0.00541509781,0.6024851799,0.2994041145,-0.1153222024,0.6071704626,0.3650458753,-0.1382559538,0.595849812,0.4278803766,-0.1137656048,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (22).jpg",0.5385050774,0.5877180099,-0.0001143178088,0.4467579126,0.5725712776,-0.1503561735,0.3871599138,0.472104758,-0.1846460104,0.4121986628,0.3621881306,-0.2004579008,0.4625431001,0.298956573,-0.2082799673,0.3925808668,0.3679448664,-0.0976954475,0.4392922521,0.2751907706,-0.2272211015,0.4813633859,0.3486876488,-0.2885322869,0.4950014055,0.4234018624,-0.3054216206,0.4538156092,0.3464343548,-0.04831161723,0.4989430308,0.2724321783,-0.1936674714,0.530071795,0.3811938167,-0.2341340929,0.5331045389,0.4593946636,-0.2100383192,0.5160329342,0.3384858966,-0.01935320906,0.5589776039,0.2780776024,-0.1717867255,0.5733579993,0.3836183548,-0.1974600703,0.5612747669,0.4678776264,-0.1640942097,0.5736554861,0.3405200541,0.00541509781,0.6024851799,0.2994041145,-0.1153222024,0.6071704626,0.3650458753,-0.1382559538,0.595849812,0.4278803766,-0.1137656048,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (23).jpg",0.5385050774,0.5877180099,-0.0001143178088,0.4467579126,0.5725712776,-0.1503561735,0.3871599138,0.472104758,-0.1846460104,0.4121986628,0.3621881306,-0.2004579008,0.4625431001,0.298956573,-0.2082799673,0.3925808668,0.3679448664,-0.0976954475,0.4392922521,0.2751907706,-0.2272211015,0.4813633859,0.3486876488,-0.2885322869,0.4950014055,0.4234018624,-0.3054216206,0.4538156092,0.3464343548,-0.04831161723,0.4989430308,0.2724321783,-0.1936674714,0.530071795,0.3811938167,-0.2341340929,0.5331045389,0.4593946636,-0.2100383192,0.5160329342,0.3384858966,-0.01935320906,0.5589776039,0.2780776024,-0.1717867255,0.5733579993,0.3836183548,-0.1974600703,0.5612747669,0.4678776264,-0.1640942097,0.5736554861,0.3405200541,0.00541509781,0.6024851799,0.2994041145,-0.1153222024,0.6071704626,0.3650458753,-0.1382559538,0.595849812,0.4278803766,-0.1137656048,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (24).jpg",0.5385050774,0.5877180099,-0.0001143178088,0.4467579126,0.5725712776,-0.1503561735,0.3871599138,0.472104758,-0.1846460104,0.4121986628,0.3621881306,-0.2004579008,0.4625431001,0.298956573,-0.2082799673,0.3925808668,0.3679448664,-0.0976954475,0.4392922521,0.2751907706,-0.2272211015,0.4813633859,0.3486876488,-0.2885322869,0.4950014055,0.4234018624,-0.3054216206,0.4538156092,0.3464343548,-0.04831161723,0.4989430308,0.2724321783,-0.1936674714,0.530071795,0.3811938167,-0.2341340929,0.5331045389,0.4593946636,-0.2100383192,0.5160329342,0.3384858966,-0.01935320906,0.5589776039,0.2780776024,-0.1717867255,0.5733579993,0.3836183548,-0.1974600703,0.5612747669,0.4678776264,-0.1640942097,0.5736554861,0.3405200541,0.00541509781,0.6024851799,0.2994041145,-0.1153222024,0.6071704626,0.3650458753,-0.1382559538,0.595849812,0.4278803766,-0.1137656048,24
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 24 - Taa\Sign 24 - Sample (25).jpg",0.5385050774,0.5877180099,-0.0001143178088,0.4467579126,0.5725712776,-0.1503561735,0.3871599138,0.472104758,-0.1846460104,0.4121986628,0.3621881306,-0.2004579008,0.4625431001,0.298956573,-0.2082799673,0.3925808668,0.3679448664,-0.0976954475,0.4392922521,0.2751907706,-0.2272211015,0.4813633859,0.3486876488,-0.2885322869,0.4950014055,0.4234018624,-0.3054216206,0.4538156092,0.3464343548,-0.04831161723,0.4989430308,0.2724321783,-0.1936674714,0.530071795,0.3811938167,-0.2341340929,0.5331045389,0.4593946636,-0.2100383192,0.5160329342,0.3384858966,-0.01935320906,0.5589776039,0.2780776024,-0.1717867255,0.5733579993,0.3836183548,-0.1974600703,0.5612747669,0.4678776264,-0.1640942097,0.5736554861,0.3405200541,0.00541509781,0.6024851799,0.2994041145,-0.1153222024,0.6071704626,0.3650458753,-0.1382559538,0.595849812,0.4278803766,-0.1137656048,24
